,Latitude,Longitude,count
22925,50.7672222,15.6222222,1
22766,50.633222064,-116.585432119,1
22923,50.7667,10.3333,1
22922,50.76667,3.8,1
22767,50.633240397,-116.51880687,1
22921,50.76667,-2.56667,1
22768,50.633245009,-116.502100523,1
22920,50.76667,-2.11667,1
22919,50.7666667,7.6666667,1
22918,50.7666667,6.2333333,1
22917,50.7666667,15.65,1
22885,50.73915,-1.31093,1
22796,50.6625,-3.441,1
22758,50.6166667,9.9,1
22857,50.71667,-3.05,1
22817,50.68333,2.56667,1
22818,50.68333,21.75,1
22819,50.683333,4.45,1
22853,50.716635949,-116.552123358,1
22852,50.716461109,-121.569322304,1
22849,50.713,11.3186,1
22848,50.7077777777778,8.083055555555561,1
22847,50.70224,-1.10229,1
22844,50.7,4.45,1
22822,50.6833333,-2.0666667,1
22824,50.6833333,10.3666667,1
22825,50.6833333,4.4666667,1
22842,50.7,3.65,1
22841,50.7,3.45,1
22828,50.68588,-3.46401,1
22840,50.7,1.9,1
22839,50.7,1.85,1
22837,50.7,1.5833333,1
22836,50.7,-3.2,1
22835,50.6997739421198,3.78487586975098,1
22834,50.699766142,-122.102678106,1
22813,50.6686,4.594,1
22812,50.66676567,-57.348222638,1
22797,50.66412,-3.59271,1
22859,50.71667,4.58333,1
22799,50.666597497,-116.668871209,1
22881,50.7333333,9.199999999999999,1
22801,50.6666667,-1.2,1
22802,50.6666667,-1.3333333,1
22880,50.7333333,3.8666667,1
22803,50.6666667,-1.8666667,1
22804,50.6666667,1.8333333,1
22806,50.666667,3.866667,1
22877,50.733333,4.733333,1
22876,50.73333,2.93333,1
22808,50.66667,-2.6,1
22874,50.73333,-3.43333,1
22873,50.73333,-2.93333,1
22870,50.733083441,-120.235797674,1
22869,50.732919484,-127.403156068,1
22867,50.7299361339381,-1.16214752197266,1
22866,50.72836,-3.41973,1
22865,50.7242465438188,-1.15667313337326,1
22811,50.66667,7.23333,1
22862,50.71677,-3.50945,1
22860,50.71667,5.95,1
22936,50.783420264,-112.46854411,1
22757,50.6166667,6.1,1
23040,50.86667,4.63333,1
23009,50.84251,-0.41022,1
23008,50.8418637879675,-1.06730192899704,1
22705,50.55005491,-67.382084668,1
23006,50.83987,-0.9892,1
23005,50.83673,-0.78003,1
22708,50.566380604,-123.969539111,1
23000,50.83333,-4.56667,1
22710,50.5666667,-3.6166667,1
22711,50.5666667,4.3333333,1
22999,50.83333,-4.01667,1
22998,50.832915786,-127.636491051,1
22712,50.5666667,5.6,1
22997,50.83194,12.93611,1
22714,50.5666667,8.449999999999999,1
22715,50.56667,-2.45,1
22995,50.8318918193357,-0.781890749931335,1
22994,50.83131,-4.36383,1
22993,50.8312,-0.63789,1
22716,50.56667,22.05,1
22717,50.56667,5.4,1
22991,50.829082321,-117.453650075,1
22989,50.82405,-0.96362,1
22704,50.55,7.25,1
22703,50.55,5.38333,1
22987,50.8223,-114.9611,1
23012,50.845796963,-100.917777873,1
22683,50.5166667,-4.8333333,1
23036,50.8666667,-4.5833333,1
22686,50.5166667,8.4166667,1
23035,50.8662,-0.7332,1
23034,50.86582,-1.04352,1
22688,50.51667,-3.75,1
22689,50.51667,5.23333,1
22690,50.51848,-3.74959,1
22691,50.5274,6.555,1
23030,50.8567,-0.98559,1
22694,50.53333,2.63333,1
23027,50.85,5.3,1
23026,50.85,4.31667,1
23025,50.85,13.3166667,1
23024,50.85,10.55,1
22698,50.5333333,23.7166667,1
23020,50.8499299,39.4534242,1
23019,50.849618174,-127.619891389,1
23018,50.849,4.3525,1
22701,50.55,18.66667,1
23017,50.84869,12.917786,1
22988,50.8238889,-4.5477778,1
22984,50.82075,6.9786,1
22937,50.78343,3.48923,1
22739,50.6,12.6333333,1
22955,50.8,-2.23333,1
22741,50.6,3.95,1
22742,50.6,4.1833333,1
22743,50.6,4.3333333,1
22951,50.8,-0.96667,1
22745,50.6,4.466667,1
22746,50.6,5.9333333,1
22947,50.79812,-3.88565,1
22946,50.79752,-1.17228,1
22748,50.603505789518,4.13133144378662,1
22749,50.6158,3.037,1
22750,50.616476331,-120.319195717,1
22751,50.616651396,-116.46879213,1
22945,50.79682,0.24002,1
22752,50.6166667,-1.9333333,1
22753,50.6166667,-4.6833333,1
22944,50.79476,0.05509,1
22754,50.6166667,3.8833333,1
22941,50.79066,0.04262,1
22940,50.78984167,15.72342778,1
22756,50.6166667,5.25,1
22956,50.8,-3.18333,1
22958,50.8,3.11667,1
22724,50.583086806,-119.669100605,1
22960,50.80018,-0.75205,1
22983,50.8197325,36.4274587,1
22982,50.81972381,-98.391533911,1
22980,50.81755,-0.62593,1
22979,50.81667,8.76667,1
22978,50.81667,5.01667,1
22976,50.81667,-4.18333,1
22975,50.81667,-0.91667,1
22729,50.5833333,5.5833333,1
22974,50.81667,-0.36667,1
22973,50.8166667,8.75,1
22732,50.58965,-3.96188,1
22972,50.8166667,7.2166667,1
22734,50.59886,-3.44354,1
22735,50.599628247,-126.136307595,1
22971,50.8166667,12.7333333,1
22970,50.8166666666667,6.18333333333333,1
22969,50.81541,-2.72453,1
22968,50.81201,-0.78827,1
22738,50.6,-3.58333,1
22966,50.8091667,15.7561111,1
22963,50.80588,-3.22172,1
23250,51.0508910809796,13.738317489624,1
23257,51.06103,-1.33975,1
22252,5.3333333,115.6,1
22341,5.85,5.2,1
23555,51.35,12.0166667,1
22343,5.8619595,9.8064,1
23553,51.35,11.1,1
23550,51.35,-0.36667,1
22345,5.8666667,-75.55,1
23548,51.3497,-0.4812,1
23547,51.34864,-2.32114,1
23546,51.34762,-1.99972,1
23545,51.34354,-1.46401,1
23543,51.342,-2.301,1
23542,51.342,-1.771,1
23539,51.34,6.155833333333,1
23537,51.33576,1.41552,1
23536,51.33463,0.7367899999999999,1
22347,5.8708333,-73.98999999999999,1
22348,5.8755556,20.5722222,1
23535,51.3338889,-2.5761111,1
22349,5.8795,101.73414,1
22350,5.88083,-10.04667,1
23534,51.3333333,8.433333299999999,1
23533,51.3333333,4.9333333,1
22342,5.8583333,-7.5219444,1
23556,51.35,4.35,1
23531,51.3333333,21.25,1
23559,51.3583333,1,1
22324,5.7333333,-57.45,1
23577,51.37339,-1.03495,1
22325,5.7333333,-75.05,1
22327,5.75,-76.08333,1
22328,5.76139,-73.91777999999999,1
22329,5.7619444,-70.515,1
23571,51.3666667,6.25,1
23570,51.3666667,4.9833333,1
22331,5.7777778,-74.02416669999999,1
23568,51.3666667,0.95,1
22332,5.8013889,-75.5641667,1
22333,5.8025,-75.91167,1
23566,51.36665,1.42191,1
22334,5.8166667,16.2833333,1
22335,5.8333333,102.15,1
22336,5.8333333,102.5666667,1
23563,51.3647339261197,6.17126941680908,1
22337,5.83525,102.52915,1
23561,51.361,11.9992,1
22339,5.8480556,-73.5747222,1
23560,51.36096,1.42668,1
23532,51.3333333,4.35,1
23530,51.3333333,12.3666667,1
23579,51.3741,0.0885,1
22370,5.98333,36.66667,1
22372,5.99333,-71.30500000000001,1
23499,51.31389,82.57028,1
23497,51.30938,0.49165,1
23495,51.30587,-2.89555,1
23493,51.3011,0.3373,1
23491,51.300074913,-104.167785573,1
23490,51.3,7.4833333,1
22376,50.0028,8.2615,1
23489,51.3,4.3,1
23487,51.3,12.7666667,1
22378,50.01656313,-117.218895882,1
22379,50.0166667,11.8833333,1
23485,51.299720852,-124.653046574,1
23483,51.2988,0.4397,1
22382,50.0166667,9.9833333,1
23482,51.29803,-2.77083,1
22383,50.01667,33,1
23481,51.29651,0.43655,1
22384,50.0222222,8.824999999999999,1
23478,51.291,-0.831,1
22388,50.0333333,7.8833333,1
22371,5.9919444,-73.8402778,1
22369,5.9755556,-74.02500000000001,1
23529,51.3333333,1.2333333,1
23502,51.3166667,13.2333333,1
23528,51.3333333,-3.3833333,1
23527,51.33333,4.93333,1
23525,51.33333,0.31667,1
23522,51.33333,-1.63333,1
22354,5.8975,120.924,1
22355,5.9,-0.9166666999999999,1
22357,5.90605,6.88838,1
22358,5.9073,9.730700000000001,1
23516,51.33051,-2.14274,1
23513,51.3211111,-2.9930556,1
22359,5.9083333,-74.1202778,1
23511,51.31903,-0.55893,1
23510,51.31888,0.7204199999999999,1
22360,5.9166667,-55.9333333,1
22361,5.9166667,-72.7,1
22363,5.9166667,19.85,1
23505,51.31667,-1.25,1
23504,51.3166667,9.1,1
22365,5.9441667,-73.8794444,1
22366,5.95,102.2333333,1
22367,5.95869,101.93158,1
22323,5.7325,-73.60444440000001,1
23582,51.3766667,-2.4019444,1
22391,50.04654,8.69528,1
22273,5.4327778,119.2005556,1
23656,51.42758,-0.16617,1
23654,51.42591,-0.13128,1
23653,51.42556,-9.518890000000001,1
22274,5.4333333,-58.75,1
22278,5.45,-75.76667,1
23648,51.41994,-2.42477,1
23647,51.4196,-0.1603,1
23644,51.4167,9.93333,1
23642,51.41667,-3.41667,1
23640,51.41667,-0.41667,1
22280,5.4536111,-75.8005556,1
22281,5.4761,101.9176,1
23637,51.4166667,3.75,1
23636,51.4166667,11.05,1
23634,51.4166667,-0.8333333000000001,1
22282,5.5,-2.5,1
23632,51.4166667,-0.65,1
23628,51.41263,6.79284,1
23626,51.41232,-0.12531,1
22286,5.51972,-72.8875,1
22287,5.5275,-74.3883333,1
23657,51.42768,-0.16802,1
23659,51.432,-0.503,1
22289,5.5333333,-76.09999999999999,1
22270,5.41123,100.33543,1
23689,51.44597,0.32394,1
23687,51.44318,0.36566,1
22254,5.335,-75.83138889999999,1
22255,5.33885,100.20065,1
22256,5.35084,100.29984,1
23683,51.4408333,-3.1661111,1
23682,51.44056,-9.49611,1
23678,51.4359,-0.1254,1
23676,51.43388,0.24851,1
22260,5.3583333,-75.6694444,1
22261,5.36512,100.29829,1
22262,5.37504,-74.9237,1
22263,5.3836,120.3374,1
23674,51.4333333,5.5166667,1
23672,51.4333333,13.2166667,1
23669,51.4333333,-1.4333333,1
23668,51.4333333,-0.0833333,1
23666,51.43333,0.33333,1
23665,51.43333,0.15,1
22268,5.4091,100.3387,1
23663,51.4332,-2.6086,1
22288,5.53333,120.75,1
22290,5.5352778,-73.3677778,1
23583,51.37681,-2.12576,1
23608,51.39305,-0.15819,1
22310,5.63333,0.01667,1
22311,5.6333333,-74.0666667,1
22312,5.654,102.0188,1
23605,51.38947,-0.14289,1
22313,5.6666667,102.5166667,1
23603,51.38714,-1.40711,1
23601,51.383459856,-72.232389516,1
22316,5.6925,-73.7480556,1
23600,51.3833333,14.6,1
23598,51.3833333,1.4333333,1
22317,5.6927778,-73.7166667,1
23597,51.38333,-0.5,1
23595,51.38333,-0.1,1
23594,51.383010909,-125.036410044,1
22319,5.7069444,-74.1222222,1
22320,5.7089,120.8405,1
23593,51.383005325,-125.219803861,1
23591,51.3825,30.09675,1
23589,51.38132,1.38617,1
23585,51.3787453821359,-0.958042144775391,1
23584,51.3775,-2.3564,1
23607,51.39292,0.07015,1
23609,51.39611,-1.17833,1
22291,5.542,95.343,1
22308,5.61806,-75.62860999999999,1
23624,51.4108,-0.18919,1
22292,5.5438889,-74.1488889,1
22293,5.545,-73.54777780000001,1
23623,51.40605,-2.68099,1
23622,51.4043,12.3692,1
23620,51.4021,-2.42512,1
22295,5.55,102.9666667,1
23619,51.40038,-0.25578,1
23618,51.4,0.83333,1
22297,5.5686111,-73.54166669999999,1
22299,5.5833333,114.8833333,1
22300,5.58361,-67.62222,1
23616,51.4,-1.8333333,1
23614,51.4,-0.5,1
22303,5.6127778,-73.8977778,1
23611,51.39618,-1.70893,1
22304,5.6166667,-55.6,1
22305,5.6166667,102.15,1
23610,51.39611,0.30043,1
22306,5.6166667,114.8666667,1
22307,5.616667,44.933333,1
22389,50.0333333,9.75,1
22392,50.04962745,-124.769575221,1
22530,50.2874,2.7749,1
22478,50.1915,3.2428,1
23328,51.1490671969954,0.871546268463135,1
23327,51.1474,16.2401,1
22480,50.199643772,-124.836185407,1
22481,50.199716717,-122.569377883,1
22482,50.2,13.41667,1
23323,51.13512,-0.00274,1
23322,51.1339117546562,0.266525745391846,1
22484,50.2,5.25,1
22485,50.200112466,-66.382082396,1
23321,51.13363,-3.75247,1
23320,51.133443616,-114.257552764,1
22487,50.2166667,11.8666667,1
23318,51.1333333,-1.6666667,1
23316,51.13208017,-75.63402762299999,1
22488,50.2166667,4.9833333,1
22489,50.2166667,8.2666667,1
23315,51.1301666666667,12.4976333333333,1
22491,50.2167,7.78333,1
22492,50.219347425,-92.22862882699999,1
23312,51.128215947,-69.65335016500001,1
22493,50.22306,-5.16069,1
23329,51.14931,-0.9746899999999999,1
23330,51.14997117,-116.402144654,1
23309,51.1221,-3.97284,1
22477,50.1838785022682,16.3213062286377,1
23362,51.16667,-1.83333,1
23360,51.1666667,4.3333333,1
23359,51.1666667,4.2166667,1
23357,51.1666667,13.2,1
23356,51.1666667,12.8,1
23354,51.16651,-3.30957,1
23349,51.1591,-1.8287,1
22467,50.1666667,1.9166667,1
23346,51.155,-2.0711111,1
22468,50.1666667,10.5833333,1
23345,51.15106,14.99942,1
23344,51.15,8.8333333,1
23343,51.15,7.3333333,1
22470,50.16667,-5.66667,1
23342,51.15,5.41667,1
23340,51.15,3.38333,1
22474,50.171799285,-69.16233599100001,1
23338,51.15,14.7666667,1
23336,51.15,11.81667,1
23334,51.15,1.4,1
23332,51.15,-4.65,1
23311,51.125,2.3,1
22495,50.2275,5.34594,1
23365,51.166703366,-102.517661222,1
23278,51.083022013,-124.23633085,1
22511,50.25,4.38333,1
23274,51.0817434785219,1.15390777587891,1
22513,50.25,8.25,1
23273,51.08056,1.00698,1
23271,51.07472,-3.7976,1
23268,51.07023,-2.86241,1
22515,50.26369,-5.05831,1
22516,50.26542,137.79077,1
22517,50.266420667,-122.519378222,1
23265,51.0667,0.89049,1
22520,50.2666667,4.2333333,1
23264,51.06667,-4.11667,1
23263,51.0666667,8.800000000000001,1
22523,50.2675,10.9672222,1
22524,50.2833333,11.1833333,1
22525,50.2833333,17.0666667,1
22526,50.2833333,20.9166667,1
22527,50.2833333,5.85,1
22528,50.28599,-3.64454,1
22529,50.28643,-3.77646,1
23260,51.06601,-0.31894,1
23276,51.082936961,-127.669908015,1
22509,50.25,12.3,1
23305,51.11542,-1.14211,1
22508,50.25,-3.6,1
23303,51.1125,-2.45278,1
22497,50.229545245,-63.215796522,1
23302,51.1117,-2.44732,1
23300,51.1094444,7.9730556,1
23299,51.10453,0.11419,1
23298,51.10196,0.39999,1
22501,50.2333333,5.8333333,1
23296,51.1,9.283333300000001,1
23295,51.1,9.1166667,1
23290,51.094,-0.7377,1
23287,51.0851,-115.3442,1
23286,51.0849,1.1374,1
22502,50.2333333,6.65,1
23285,51.08417,-2.38556,1
22504,50.2432,-3.8114,1
23284,51.0833333,9.449999999999999,1
23283,51.0833333,7.8166667,1
22505,50.2461,2.7233,1
22506,50.24759722,16.80444722,1
22507,50.249742231,-121.569287725,1
23282,51.0833333,4.2666667,1
23364,51.16667,4.35,1
22462,50.15,4.5,1
22393,50.05,-5.7,1
23447,51.2567114487071,12.1416413784027,1
23446,51.25489,-2.18017,1
23445,51.2543,-0.3218,1
23444,51.2540625218099,-0.328704714775085,1
23443,51.25182,-0.56621,1
23437,51.249637807,-127.953243566,1
22413,50.0813,14.4269,1
22414,50.082940287,-124.652858761,1
23434,51.2441,-2.3126,1
23432,51.2402614609601,-0.165417194366455,1
23430,51.237,-1.338,1
22416,50.08333,10.58333,1
23429,51.2363655216009,-0.339910984039307,1
22417,50.08333,10.61667,1
22418,50.08333,2.4,1
23427,51.2333333,7.95,1
23426,51.2333333,7.4,1
23425,51.2333333,4.2833333,1
23424,51.23333,5.63333,1
22421,50.0833333,11.9833333,1
23422,51.2263,-2.3107,1
23421,51.22509,1.02711,1
22411,50.068298793,-95.579123424,1
22410,50.06673017,-113.801951891,1
22424,50.083412914,-87.966690943,1
22408,50.066479429,-119.119046546,1
23474,51.2833333,0.4166667,1
23473,51.28333,4.15,1
23471,51.2806556542015,6.76714897155762,1
23468,51.27769,0.52086,1
23466,51.2769,1.0863,1
22396,50.05,15.7833333,1
23462,51.273333,3.447222,1
23461,51.27329,0.1887,1
23459,51.27118,0.36528,1
23458,51.270844073,-68.41856636999999,1
22400,50.05,9.699999999999999,1
22401,50.05028,8.661670000000001,1
22402,50.0527778,68.6638889,1
22403,50.05389,136.88194,1
23457,51.26861,-2.65306,1
23456,51.26667,4.3,1
22404,50.0599,19.9494,1
23454,51.2666667,6.8333333,1
22406,50.066336648,-124.886170584,1
23453,51.2666667,14.5833333,1
23452,51.26659,1.08708,1
23420,51.22482,1.1205,1
23417,51.22027,-0.52208,1
22461,50.15,-5.05,1
23393,51.200089219,-56.781401199,1
23391,51.200068336,-55.74802368,1
23390,51.2,79.7333333,1
23389,51.2,4.43333,1
22449,50.12559,-5.28642,1
23388,51.2,4.4166667,1
23386,51.2,4.33333,1
22451,50.1287707181457,15.7027347553464,1
23385,51.2,14.9333333,1
23382,51.2,-0.8,1
23381,51.2,-0.6333299999999999,1
23380,51.1971,-4.1372,1
22456,50.1398,8.5726,1
23378,51.1916091035624,3.21328639984131,1
23376,51.18972,-2.54722,1
23375,51.1833333,8.566666700000001,1
23373,51.1833333,4.7666667,1
23372,51.1833333,12.9,1
23370,51.17594,-0.16002,1
23369,51.17121,-115.57667,1
22460,50.149817809,-118.585611334,1
23368,51.17076111,21.25525833,1
23392,51.200088855,-56.764800317,1
23394,51.20172,-3.47621,1
23415,51.21774,-0.38795,1
23395,51.20611,-3.10167,1
22427,50.086,8.2423,1
23413,51.21667,11.8,1
23412,51.21667,-0.33333,1
22429,50.09972,-5.27222,1
23411,51.2166667,6.6666667,1
23410,51.2166667,5.5833333,1
22432,50.1,13.8166667,1
23408,51.2166667,10.55,1
22433,50.1,4.51667,1
22434,50.1,8.1,1
23405,51.21511,-2.17405,1
23403,51.213,3.225,1
22436,50.109319652,-70.160873843,1
22438,50.1139,-122.9579,1
22439,50.116277175,-127.936445856,1
23400,51.208,4.421,1
23399,51.207869,39.3806784,1
23398,51.2069,-2.1768,1
23397,51.2062112174607,-1.76901340484619,1
23396,51.20618,-3.46766,1
22442,50.11667,4.43333,1
21679,49.05,1.85,1
21678,49.05,0.7666667,1
21677,49.04722,12.12361,1
25918,53.2666667,9.1166667,1
25914,53.26519,-1.02787,1
25913,53.265,-6.11056,1
25912,53.2627,-2.14037,1
25910,53.26173,-0.94437,1
20906,48.0304374,-88.7286869,1
25905,53.25765,-2.8713,1
20909,48.0333333,2.8,1
20910,48.033421973,-83.699819081,1
25900,53.2533333,39.9619444,1
20911,48.033450416,-75.36591032299999,1
25896,53.25,0.28333,1
20913,48.0361111,9.232777799999999,1
25895,53.25,0.18333,1
25893,53.25,-6.75,1
25891,53.25,-4.05,1
20916,48.0409059853973,11.2648487091064,1
20917,48.05,16.6833333,1
25888,53.25,-2.1166667,1
25882,53.2474468646236,12.7229404449463,1
25880,53.23944,-8.636670000000001,1
20920,48.0509255,-122.6909961,1
22831,50.6916730395668,-1.07494354248047,1
25919,53.26667,-0.28333,1
20922,48.0539806,-122.8429474,1
25921,53.26667,-6.08333,1
25945,53.284,-3.809,1
25944,53.283333317,-118.669154921,1
25943,53.2833333,11.5666667,1
25939,53.28333,-0.6333299999999999,1
25937,53.28278,-6.59806,1
20889,48,10.1333,1
25934,53.27774,-2.52574,1
25933,53.27528,-7.55222,1
20890,48,2.1166667,1
20891,48,3.1,1
25932,53.27209,-2.55194,1
20892,48,6.8833333,1
20893,48,9,1
25928,53.26973,-6.16058,1
20896,48.0036774703689,12.151951789856,1
25926,53.26861,-9.73278,1
20900,48.0166666666667,-64.5,1
20901,48.0166667,-1.4833333,1
20902,48.0166667,10.2166667,1
25925,53.26833,-8.92,1
25924,53.2675,-9.04889,1
25877,53.23528,-7.32,1
20923,48.058,-2.923,1
20883,47.9947384,-106.6361599,1
25855,53.21889,-8.886670000000001,1
20941,48.08333,-1.68333,1
25854,53.21722,-7.96694,1
25852,53.21667,-1.71667,1
20942,48.0833333,-0.6666666999999999,1
25851,53.2166667,7.55,1
20943,48.0833333,12.35,1
25850,53.2166667,13.2166667,1
20944,48.0833333,13.85,1
25848,53.216289534,-129.053396789,1
25847,53.21338,-1.67481,1
20947,48.1,8.066666700000001,1
20949,48.100105253,-73.53241807000001,1
20950,48.10485,-1.67272,1
25841,53.2082944162265,14.392261505127,1
25840,53.20611,-8.088889999999999,1
25839,53.2046509562003,6.58552050590515,1
25838,53.20382,-2.87052,1
20952,48.1107,-122.7651,1
25836,53.2,6.55,1
20954,48.1149,-1.5888,1
25834,53.2,10.4333333,1
20940,48.08333,-0.66667,1
25856,53.219167,6.566667,1
20924,48.06638,16.10166,1
20938,48.0726,7.3605,1
25876,53.23358,0.1292,1
25874,53.2333333,13.85,1
20928,48.0666667,9.85,1
20929,48.06667,26.93333,1
25872,53.23333,-7.88333,1
25871,53.23333,-3.3,1
25870,53.23333,-1.78333,1
25869,53.23299,-4.17508,1
25868,53.23285,-2.02487,1
20930,48.066842447,-74.915878592,1
25867,53.23264,-0.24235,1
25866,53.23222,-6.16722,1
25865,53.2304440965663,6.5568208694458,1
25864,53.22944,-1.61585,1
25863,53.229,-2.667,1
20934,48.06833,16.35607,1
25862,53.2255556,32.3555556,1
25861,53.22366,-3.15942,1
20935,48.0690797,-116.3921338,1
25860,53.2223,-4.13579,1
20937,48.0700786,-124.2793784,1
25946,53.28487,-1.79224,1
20882,47.9924469,-114.932363,1
20956,48.1166667,0.3833333,1
20820,47.898189118,-72.644723258,1
20822,47.9,-3.6333333,1
20823,47.9,10.5,1
26021,53.34528,-7.04972,1
26020,53.3446,-6.2594,1
26016,53.34194,-6.22639,1
26014,53.34056,-7.27722,1
20825,47.900159138,-75.93257816800001,1
20827,47.9014,1.9039,1
20828,47.9019576,-106.7008876,1
26012,53.34,-7.31806,1
26011,53.3394,-6.27139,1
20829,47.9047222,12.9994444,1
20831,47.9166139,-114.0287197,1
20832,47.9166667,-0.1833333,1
26007,53.33806,-6.215,1
26005,53.3333333,8.5,1
26003,53.33333,121.46667,1
26000,53.33333,-6.28333,1
20837,47.92259,-123.63047,1
25998,53.33333,-2.75,1
20840,47.93333,-2.4,1
20821,47.899851731,-75.501427402,1
26022,53.34548,-6.25778,1
25994,53.32417,-8.82,1
20818,47.8924061011693,-59.4017028808594,1
26048,53.3666667,10.2833333,1
20805,47.850193,3.497111,1
26041,53.3625,7.1836111,1
20807,47.8666667,107.2666667,1
20808,47.86667,-3.91667,1
26038,53.35917,32.28611,1
26036,53.35889,-2.60916,1
26035,53.356,-6.4634,1
26034,53.3557768499236,10.8314895629883,1
26032,53.35222,-6.52694,1
26031,53.35139,-6.6,1
20813,47.8833333,-4.1166667,1
26030,53.35019,-1.20677,1
26029,53.35,-6.25,1
20814,47.8833333,7.75,1
20815,47.883376204,-84.433134,1
26028,53.35,-6.23333,1
26027,53.35,-3.18333,1
20816,47.88345879,-75.949280351,1
20817,47.88346362,-76.832688366,1
26026,53.35,-2.45,1
25996,53.33028,-6.23056,1
25992,53.32213,-0.94315,1
25953,53.29345,-2.73683,1
25975,53.31333,-7.80611,1
25972,53.30984,-2.18295,1
25970,53.306570013663,5.78378677368164,1
25969,53.30621,-4.63211,1
20865,47.9714964,-121.3412177,1
25968,53.3044672077434,-6.19985103607178,1
25967,53.30437,-2.23336,1
25965,53.30194,-8.02472,1
20868,47.98056,-92.00833,1
20869,47.983,-4.0721,1
25964,53.30139,-9.67,1
20870,47.98333,-0.73333,1
25963,53.3012,-2.15451,1
20872,47.9833333,12.5666667,1
20873,47.9833333,2.3333333,1
20875,47.983460766,-75.832565468,1
20876,47.983892,21.692317,1
25959,53.29869,-0.74709,1
20878,47.9848,7.7687,1
20879,47.9873,10.1804,1
25954,53.296,-2.723,1
20881,47.9903,7.8542,1
20863,47.966801609,-73.482414392,1
20861,47.9666667,12.4666667,1
20841,47.93333,5.31667,1
20860,47.95889,16.93697,1
20843,47.9333333,12.55,1
20844,47.9333333,13.4166667,1
25991,53.32111,-6.51778,1
20845,47.9333333,15.9166667,1
20846,47.9333333,26.1666667,1
20847,47.9333333,5.1166667,1
25990,53.32084,-1.31262,1
20848,47.933466186,-76.382633021,1
20849,47.938690859,-72.438828719,1
25989,53.31973,-1.26592,1
20851,47.9439466783621,-64.5711135864258,1
25987,53.31768,-1.1099,1
20852,47.94723,-124.38329,1
25985,53.3166667,14.2833333,1
25984,53.3166667,-6.2666667,1
25983,53.3166667,-4.6833333,1
25982,53.3166667,-1.2666667,1
